x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5105608105659485,0.6289668679237366,-0.8257066011428833,0.5294746160507202,0.5776074528694153,-0.7422316074371338,0.5430085062980652,0.5787595510482788,-0.7419427037239075,0.5565016865730286,0.5798467397689819,-0.7416203022003174,0.48259204626083374,0.5762789845466614,-0.7463895082473755,0.4643862843513489,0.5770736336708069,-0.745989203453064,0.4473429322242737,0.5784341096878052,-0.7461944222450256,0.5698738098144531,0.5984123945236206,-0.3113766014575958,0.4192485809326172,0.5991610884666443,-0.30442750453948975,0.5347376465797424,0.6815623044967651,-0.6720877885818481,0.4794599115848541,0.6833887100219727,-0.6755871176719666,0.6924620866775513,0.8582190871238708,-0.08654485642910004,0.2938992381095886,0.8492767214775085,-0.12194682657718658,0.9479292035102844,0.8625391721725464,-0.4677674174308777,0.05153196305036545,0.8218406438827515,-0.6080743074417114,0.8504096269607544,0.5394647717475891,-0.8290168046951294,0.1568276435136795,0.4880259931087494,-1.1935784816741943,0.8444064855575562,0.44297605752944946,-0.9333009719848633,0.15546295046806335,0.40628698468208313,-1.3432825803756714,0.811388373374939,0.4402821362018585,-0.8307073712348938,0.18519149720668793,0.39963531494140625,-1.2197890281677246,0.8030645251274109,0.4760766923427582,-0.8125578761100769,0.1947057545185089,0.43075570464134216,-1.180359125137329,0.6359801292419434,1.5665194988250732,-0.06298500299453735,0.37059155106544495,1.5756192207336426,0.06753095984458923,0.6257410645484924,2.183668375015259,-0.20538417994976044,0.3784846365451813,2.1878750324249268,-0.04414108395576477,0.6391720175743103,2.721674680709839,0.17834797501564026,0.39903971552848816,2.7320868968963623,0.09869726747274399,0.649806797504425,2.7972686290740967,0.1848943829536438,0.39595040678977966,2.802201509475708,0.0942986011505127,0.6031525135040283,2.8836283683776855,-0.3910555839538574,0.44176387786865234,2.9099462032318115,-0.5144189596176147,shoulder_press
0.5122956037521362,0.6293866038322449,-0.827019214630127,0.5306030511856079,0.5780544877052307,-0.745793342590332,0.5440028309822083,0.5791155695915222,-0.7455043196678162,0.5572496652603149,0.5800743699073792,-0.7451879978179932,0.4842514097690582,0.5766490697860718,-0.7480692267417908,0.46597570180892944,0.5774073004722595,-0.7476568222045898,0.44870591163635254,0.5787102580070496,-0.7478521466255188,0.5699368715286255,0.5988199710845947,-0.3129984438419342,0.41964489221572876,0.5994437336921692,-0.30655065178871155,0.5355119109153748,0.6819072961807251,-0.6747032403945923,0.4805141091346741,0.6836806535720825,-0.676599383354187,0.690915048122406,0.8587248921394348,-0.08858639746904373,0.2937811017036438,0.8492354154586792,-0.12428732961416245,0.9484937787055969,0.8579040169715881,-0.46787887811660767,0.05151718854904175,0.8218077421188354,-0.5935522317886353,0.8504545092582703,0.5318911075592041,-0.8182104229927063,0.1572130024433136,0.4880414307117462,-1.1558218002319336,0.8449503183364868,0.4360100030899048,-0.9209626317024231,0.1557733714580536,0.40572041273117065,-1.3004179000854492,0.811787486076355,0.4349716901779175,-0.816534698009491,0.18540793657302856,0.39943927526474,-1.1780462265014648,0.8033464550971985,0.4707851707935333,-0.8008211851119995,0.19501113891601562,0.4307173192501068,-1.1423851251602173,0.6321476101875305,1.5674854516983032,-0.061499256640672684,0.3681166172027588,1.5766793489456177,0.066048763692379,0.623322606086731,2.1843109130859375,-0.2124416083097458,0.3762112259864807,2.1891610622406006,-0.05443844944238663,0.6351770758628845,2.7232561111450195,0.15914763510227203,0.39595767855644226,2.7341995239257812,0.0778520256280899,0.6448675990104675,2.799330234527588,0.1634025275707245,0.39272013306617737,2.805123805999756,0.07223411649465561,0.5998238325119019,2.8853843212127686,-0.41275325417518616,0.4374101758003235,2.9112677574157715,-0.538163423538208,shoulder_press
0.5131057500839233,0.629624605178833,-0.8294978141784668,0.5313750505447388,0.578326404094696,-0.7482218742370605,0.5447187423706055,0.5793036818504333,-0.7479357719421387,0.5578175783157349,0.5801622271537781,-0.7476211786270142,0.4851687550544739,0.576923668384552,-0.7501870393753052,0.4669094681739807,0.5776593685150146,-0.7497756481170654,0.44961977005004883,0.5789300203323364,-0.7499682307243347,0.5701389312744141,0.5989550948143005,-0.31460466980934143,0.42016586661338806,0.5996283292770386,-0.3076724410057068,0.535947322845459,0.6820152401924133,-0.6773182153701782,0.4811438024044037,0.6839383244514465,-0.6786465644836426,0.6908503174781799,0.8588928580284119,-0.09122873842716217,0.29378610849380493,0.8492485880851746,-0.12303105741739273,0.9493141174316406,0.8550843596458435,-0.4805261492729187,0.05135379359126091,0.8217913508415222,-0.5780619978904724,0.8510891795158386,0.5283011794090271,-0.8285751342773438,0.15740682184696198,0.48791784048080444,-1.1335463523864746,0.8465325236320496,0.43194591999053955,-0.9345765113830566,0.1560146063566208,0.4047892689704895,-1.2773040533065796,0.8132451772689819,0.43146273493766785,-0.829657256603241,0.18570858240127563,0.3988405764102936,-1.154302716255188,0.8045622110366821,0.46786412596702576,-0.8116044998168945,0.195347860455513,0.4304104149341583,-1.1199692487716675,0.6320454478263855,1.5679134130477905,-0.061403315514326096,0.3680819571018219,1.577316164970398,0.06595790386199951,0.6232749223709106,2.184451103210449,-0.21424028277397156,0.3760461211204529,2.189804792404175,-0.05267824977636337,0.6350442171096802,2.7238123416900635,0.15673620998859406,0.395649254322052,2.7347841262817383,0.07997621595859528,0.6447476744651794,2.800137996673584,0.16114795207977295,0.39238664507865906,2.8056368827819824,0.07439939677715302,0.5996242761611938,2.8857696056365967,-0.41290420293807983,0.43706637620925903,2.9120185375213623,-0.5335973501205444,shoulder_press
0.5130884051322937,0.6297627687454224,-0.8197382092475891,0.5315105319023132,0.5784955620765686,-0.7374659776687622,0.5448439717292786,0.579462468624115,-0.7371402978897095,0.5578855872154236,0.580280601978302,-0.7368265986442566,0.4852297306060791,0.5770055651664734,-0.7393199801445007,0.4669915735721588,0.5776938796043396,-0.7389218211174011,0.44975605607032776,0.5789477825164795,-0.7391423583030701,0.5701665282249451,0.5990843176841736,-0.30546170473098755,0.42046838998794556,0.5994030833244324,-0.3011764585971832,0.5358778238296509,0.6820276975631714,-0.6691843867301941,0.4811275005340576,0.6839755773544312,-0.6707177758216858,0.6899492144584656,0.8595594167709351,-0.08395989239215851,0.29293400049209595,0.8486165404319763,-0.12204597145318985,0.9493181109428406,0.8546246886253357,-0.4644699692726135,0.05130941793322563,0.8220515847206116,-0.5937737226486206,0.8513291478157043,0.5239673256874084,-0.8169472813606262,0.15744616091251373,0.48752403259277344,-1.1842920780181885,0.8476327657699585,0.4274667799472809,-0.92164546251297,0.15613719820976257,0.40345269441604614,-1.3358256816864014,0.8139897584915161,0.4275204539299011,-0.8175626993179321,0.18605312705039978,0.39769643545150757,-1.2120323181152344,0.8049762845039368,0.46386662125587463,-0.800159752368927,0.1956668198108673,0.4295361340045929,-1.171321153640747,0.6258315443992615,1.5679130554199219,-0.05895506590604782,0.36200660467147827,1.57700514793396,0.06358517706394196,0.6193610429763794,2.1839098930358887,-0.22403571009635925,0.3689251244068146,2.189591646194458,-0.07204314321279526,0.6279979944229126,2.7238757610321045,0.13042645156383514,0.3864325284957886,2.7347898483276367,0.03498226776719093,0.6363211870193481,2.8004353046417236,0.1333635300397873,0.38247978687286377,2.8058385848999023,0.02641884982585907,0.5924259424209595,2.885958194732666,-0.4369933605194092,0.4270016551017761,2.91200852394104,-0.5777847170829773,shoulder_press
0.5131080150604248,0.6298657059669495,-0.8224552869796753,0.5317563414573669,0.5785067081451416,-0.7404316663742065,0.5451540946960449,0.5794702172279358,-0.740115225315094,0.5581990480422974,0.5802825093269348,-0.7397996187210083,0.48531538248062134,0.5770248174667358,-0.7421367764472961,0.4670579433441162,0.5777098536491394,-0.741733729839325,0.4498447775840759,0.5789442658424377,-0.741946816444397,0.5704395174980164,0.5990846157073975,-0.306265264749527,0.4206012785434723,0.5991049408912659,-0.30175578594207764,0.5358836650848389,0.6820506453514099,-0.6715246438980103,0.48114028573036194,0.6840865612030029,-0.6727437973022461,0.6899002194404602,0.8597710132598877,-0.08745305240154266,0.29257214069366455,0.8483026623725891,-0.12124527990818024,0.9495877027511597,0.8539360761642456,-0.48578429222106934,0.051106154918670654,0.8229672908782959,-0.6016242504119873,0.8513172268867493,0.5213910937309265,-0.8545069694519043,0.15769344568252563,0.4875493049621582,-1.2002360820770264,0.8477703332901001,0.425481379032135,-0.9645859003067017,0.15625785291194916,0.4033454954624176,-1.3530515432357788,0.8140496015548706,0.4258298873901367,-0.8573248982429504,0.1863255649805069,0.3975815773010254,-1.2271728515625,0.8049774169921875,0.4618907570838928,-0.8370488882064819,0.1960742473602295,0.4294968843460083,-1.1865922212600708,0.6229326725006104,1.5680663585662842,-0.05855787917971611,0.3592706024646759,1.5769838094711304,0.06322314590215683,0.6177590489387512,2.1837525367736816,-0.22823461890220642,0.3652580678462982,2.1895668506622314,-0.07109612226486206,0.6254755258560181,2.7239012718200684,0.1297225058078766,0.38253381848335266,2.7347800731658936,0.042189568281173706,0.6334903836250305,2.8005497455596924,0.13332518935203552,0.3785676062107086,2.8058509826660156,0.03430384024977684,0.5894304513931274,2.8860220909118652,-0.43694692850112915,0.42298436164855957,2.9119696617126465,-0.5695449709892273,shoulder_press
0.5126360058784485,0.6273581981658936,-0.7954199314117432,0.5317562818527222,0.5771791934967041,-0.7156842947006226,0.5452060699462891,0.5781185626983643,-0.7153634428977966,0.5583365559577942,0.5788777470588684,-0.7150889039039612,0.48518991470336914,0.5758009552955627,-0.7125725150108337,0.46700340509414673,0.5765656232833862,-0.7121923565864563,0.4498380124568939,0.5778312087059021,-0.712415874004364,0.5710079073905945,0.5981348752975464,-0.3003402352333069,0.4209136962890625,0.5980941653251648,-0.2753799557685852,0.535854697227478,0.6804431676864624,-0.6528461575508118,0.4809962809085846,0.6830755472183228,-0.6476151347160339,0.690566897392273,0.859589695930481,-0.08848077803850174,0.29262658953666687,0.8482945561408997,-0.07464838027954102,0.9499450922012329,0.8536959886550903,-0.496572345495224,0.05103463679552078,0.823699414730072,-0.4576772153377533,0.8513250350952148,0.5204030871391296,-0.8590821027755737,0.15772667527198792,0.4877864122390747,-0.9445675611495972,0.8478290438652039,0.4252189099788666,-0.9676998853683472,0.15635964274406433,0.4032951593399048,-1.0804980993270874,0.8143945932388306,0.42478689551353455,-0.8604307174682617,0.18641097843647003,0.3974936306476593,-0.9557693600654602,0.8053367733955383,0.460572749376297,-0.8410603404045105,0.1961461752653122,0.4294756054878235,-0.9292333722114563,0.6231493353843689,1.5680595636367798,-0.06035112589597702,0.3594653308391571,1.576858401298523,0.06509999185800552,0.6181474328041077,2.183582305908203,-0.2451481819152832,0.36529797315597534,2.1891701221466064,-0.06953427195549011,0.6264298558235168,2.723895788192749,0.10072237253189087,0.38263535499572754,2.734337568283081,0.0320514440536499,0.6348998546600342,2.800590991973877,0.1036241427063942,0.37867164611816406,2.8054354190826416,0.022215427830815315,0.590011715888977,2.8860411643981934,-0.46645432710647583,0.42326241731643677,2.911959648132324,-0.5768367052078247,shoulder_press
0.5111702680587769,0.6242234110832214,-0.7758494019508362,0.531409502029419,0.5752354860305786,-0.697959303855896,0.5450848937034607,0.5760985612869263,-0.6976305842399597,0.5583053827285767,0.5768348574638367,-0.6973729729652405,0.48444947600364685,0.5741933584213257,-0.6929621696472168,0.46654295921325684,0.5751662850379944,-0.6925649642944336,0.44960007071495056,0.576576828956604,-0.6927967667579651,0.5711095929145813,0.5963538289070129,-0.2936357855796814,0.42104166746139526,0.5968831181526184,-0.2581080198287964,0.5354728698730469,0.678247332572937,-0.6373942494392395,0.48038920760154724,0.6815255880355835,-0.6293275356292725,0.6911304593086243,0.8586435914039612,-0.08880775421857834,0.29263022541999817,0.8479639887809753,-0.058912090957164764,0.9505226016044617,0.8537710309028625,-0.5009113550186157,0.05081323906779289,0.8247891664505005,-0.4457380771636963,0.8513175249099731,0.5209066271781921,-0.8583987355232239,0.15714244544506073,0.4894515872001648,-0.941145122051239,0.8477624654769897,0.42565834522247314,-0.9669672250747681,0.15605813264846802,0.4040369987487793,-1.0782045125961304,0.8144364356994629,0.4248320162296295,-0.8592713475227356,0.1860826313495636,0.398072212934494,-0.9515382647514343,0.8054474592208862,0.4605683982372284,-0.8406105041503906,0.19573266804218292,0.43021905422210693,-0.9256566762924194,0.6250014901161194,1.567128300666809,-0.06211525946855545,0.36015522480010986,1.5752803087234497,0.06690390408039093,0.6190834045410156,2.1828107833862305,-0.23904478549957275,0.36623841524124146,2.1874377727508545,-0.05648524686694145,0.6307319402694702,2.722851514816284,0.11446110904216766,0.3848077356815338,2.7317187786102295,0.05073042958974838,0.6406273245811462,2.7997679710388184,0.11979212611913681,0.38115382194519043,2.8024134635925293,0.041759081184864044,0.5936702489852905,2.8847107887268066,-0.4409429430961609,0.4261356294155121,2.9106812477111816,-0.5449402928352356,shoulder_press
0.5103492736816406,0.6229801177978516,-0.7671816945075989,0.5313013792037964,0.5744044780731201,-0.6884863376617432,0.5450617074966431,0.5752269625663757,-0.6881273984909058,0.5583133101463318,0.5759311318397522,-0.6878436803817749,0.48414483666419983,0.5734009146690369,-0.6848704218864441,0.4663468897342682,0.5743946433067322,-0.6844810247421265,0.4495060443878174,0.5757917165756226,-0.6847152709960938,0.5711960196495056,0.595366358757019,-0.2814803421497345,0.42118191719055176,0.5959306955337524,-0.251505583524704,0.5351133346557617,0.6769888997077942,-0.6274808049201965,0.4798879027366638,0.6805216670036316,-0.6214009523391724,0.6912053823471069,0.8585307002067566,-0.08073592185974121,0.29261326789855957,0.8468281030654907,-0.057707417756319046,0.950827956199646,0.8538386821746826,-0.46830424666404724,0.05043423920869827,0.8260027170181274,-0.47138333320617676,0.8513234257698059,0.5212713479995728,-0.8049026727676392,0.1565360724925995,0.49181756377220154,-0.9889575242996216,0.847774863243103,0.42598968744277954,-0.9034261703491211,0.1556994467973709,0.4051631689071655,-1.127789855003357,0.8146645426750183,0.42488008737564087,-0.7948783040046692,0.185628741979599,0.39908215403556824,-1.004324197769165,0.8056372404098511,0.46061694622039795,-0.7850490808486938,0.1952657699584961,0.43141040205955505,-0.9744614362716675,0.625575602054596,1.5661580562591553,-0.062089890241622925,0.36019182205200195,1.5739208459854126,0.0668812021613121,0.6191436648368835,2.1823387145996094,-0.2380145788192749,0.36676281690597534,2.1862072944641113,-0.0561966709792614,0.6323065161705017,2.7223734855651855,0.12145714461803436,0.3863241970539093,2.730394124984741,0.05483436584472656,0.6428022384643555,2.799391031265259,0.12682786583900452,0.3827323317527771,2.801159620285034,0.046844806522130966,0.59511399269104,2.8841631412506104,-0.4391286373138428,0.4276033937931061,2.9095351696014404,-0.5447920560836792,shoulder_press
0.5096309185028076,0.6217333674430847,-0.7460959553718567,0.5311452150344849,0.5738604068756104,-0.6671766042709351,0.54500412940979,0.5746883749961853,-0.6668139696121216,0.558297872543335,0.5753929615020752,-0.6665148735046387,0.48376578092575073,0.5728370547294617,-0.6625360250473022,0.46606379747390747,0.5738525390625,-0.6621404886245728,0.4493640065193176,0.5752430558204651,-0.6623822450637817,0.5712530016899109,0.5948038697242737,-0.26409196853637695,0.4213285446166992,0.595595121383667,-0.22886860370635986,0.5349612236022949,0.675906240940094,-0.6083129644393921,0.47952085733413696,0.6795759797096252,-0.6009028553962708,0.6921207308769226,0.8583324551582336,-0.07207120209932327,0.2926367223262787,0.8466375470161438,-0.03454304486513138,0.9516216516494751,0.8539999723434448,-0.445689857006073,0.05004405975341797,0.8264639973640442,-0.4151872992515564,0.8514571189880371,0.521578848361969,-0.7554892301559448,0.15573395788669586,0.494558721780777,-0.8923344612121582,0.847760021686554,0.4262915253639221,-0.84831303358078,0.1550421416759491,0.4061698913574219,-1.0252033472061157,0.8147506713867188,0.4248180687427521,-0.7390140295028687,0.1848839968442917,0.40016430616378784,-0.8985775113105774,0.8057838678359985,0.4605569839477539,-0.7341943979263306,0.19446814060211182,0.43284356594085693,-0.8765737414360046,0.6288092136383057,1.566093921661377,-0.06337721645832062,0.36202678084373474,1.573720932006836,0.06821062415838242,0.620370090007782,2.1823840141296387,-0.23716291785240173,0.3679969310760498,2.1860010623931885,-0.05606411024928093,0.634881854057312,2.7224082946777344,0.11880594491958618,0.38758814334869385,2.730191946029663,0.05210596323013306,0.6460566520690918,2.799466133117676,0.12308315932750702,0.38396701216697693,2.8009724617004395,0.0436498299241066,0.5972610116004944,2.884244203567505,-0.44473832845687866,0.429076611995697,2.9095613956451416,-0.5495973825454712,shoulder_press
0.5084749460220337,0.6193878650665283,-0.7155372500419617,0.5308350324630737,0.5727922916412354,-0.6396676301956177,0.5449063777923584,0.5735403299331665,-0.6393328905105591,0.5582451820373535,0.5741379261016846,-0.6389924883842468,0.48255032300949097,0.572013258934021,-0.6318989396095276,0.46502041816711426,0.5731514692306519,-0.6314319372177124,0.4486455023288727,0.5745744109153748,-0.631682276725769,0.5713046193122864,0.5934032201766968,-0.25274723768234253,0.4213484823703766,0.5952463746070862,-0.20077185332775116,0.5348836183547974,0.6739164590835571,-0.5840911865234375,0.47911912202835083,0.6784014105796814,-0.5720329284667969,0.6946796178817749,0.8581432104110718,-0.06917107850313187,0.2926092743873596,0.8465953469276428,0.0024720774963498116,0.9522897005081177,0.8540534973144531,-0.4303343892097473,0.049995504319667816,0.8264634609222412,-0.24234935641288757,0.8516009449958801,0.5218059420585632,-0.7053957581520081,0.15514712035655975,0.4965149760246277,-0.5415117740631104,0.8477699160575867,0.4265240430831909,-0.7927865386009216,0.15428021550178528,0.40691787004470825,-0.6506596803665161,0.8148387670516968,0.42483994364738464,-0.6816038489341736,0.18410354852676392,0.40121346712112427,-0.5255714058876038,0.8059464693069458,0.46058982610702515,-0.6833703517913818,0.1938025802373886,0.43422725796699524,-0.5236331224441528,0.6339878439903259,1.5662481784820557,-0.07145261019468307,0.3650904893875122,1.5738282203674316,0.07653508335351944,0.6256829500198364,2.182452917098999,-0.25001925230026245,0.37306252121925354,2.1860806941986084,-0.025361374020576477,0.6430923342704773,2.722416877746582,0.10388674587011337,0.39447563886642456,2.7301149368286133,0.0855264663696289,0.6552034616470337,2.7995545864105225,0.10823223739862442,0.3911072313785553,2.8008968830108643,0.07922448962926865,0.6060051321983337,2.884429454803467,-0.4598010182380676,0.4370262622833252,2.909992218017578,-0.5071699023246765,shoulder_press
0.5064160823822021,0.6165881752967834,-0.7312231659889221,0.5297603607177734,0.5715725421905518,-0.6541028022766113,0.5442477464675903,0.5723532438278198,-0.6537696123123169,0.5578097105026245,0.5729524493217468,-0.6533929109573364,0.48102179169654846,0.5708321332931519,-0.6375271081924438,0.46386903524398804,0.5720286965370178,-0.6370080709457397,0.4478845000267029,0.5734237432479858,-0.6372089982032776,0.5712771415710449,0.5921610593795776,-0.2693459987640381,0.4213891923427582,0.5943212509155273,-0.21548831462860107,0.5340664982795715,0.6719883680343628,-0.6040016412734985,0.4783381521701813,0.6764638423919678,-0.5820587873458862,0.6946736574172974,0.8579365611076355,-0.08805447071790695,0.29270800948143005,0.8460655212402344,-0.01745493710041046,0.9526146054267883,0.852916955947876,-0.46604785323143005,0.05000478774309158,0.826127827167511,-0.2984806299209595,0.8516464233398438,0.5210576057434082,-0.7757842540740967,0.15517657995224,0.49577057361602783,-0.6699120998382568,0.8477500677108765,0.42652642726898193,-0.8751128911972046,0.15430493652820587,0.40529823303222656,-0.7908651232719421,0.814853847026825,0.4246273636817932,-0.7684658169746399,0.18434542417526245,0.3998967111110687,-0.6708515882492065,0.8060330152511597,0.46020716428756714,-0.7571325898170471,0.1940935254096985,0.433161199092865,-0.6547718644142151,0.6339921951293945,1.566589117050171,-0.07301533967256546,0.3650954067707062,1.5739582777023315,0.0781201720237732,0.6256800293922424,2.1838645935058594,-0.24750585854053497,0.3735969066619873,2.1870734691619873,-0.027473077178001404,0.6428309679031372,2.7237908840179443,0.10649356991052628,0.3947066366672516,2.7313315868377686,0.09075407683849335,0.6548839807510376,2.801164388656616,0.112143874168396,0.3913038372993469,2.8021080493927,0.0845240131020546,0.6056519150733948,2.8856306076049805,-0.4541570544242859,0.4371561110019684,2.9122307300567627,-0.5106384754180908,shoulder_press
0.5049830079078674,0.6135690212249756,-0.7338836789131165,0.528654932975769,0.5697082281112671,-0.6567648649215698,0.5435198545455933,0.5704554915428162,-0.6563099026679993,0.5573588609695435,0.571069061756134,-0.6560409069061279,0.47973185777664185,0.5695196390151978,-0.6503227949142456,0.4630335867404938,0.5709487199783325,-0.649833619594574,0.44736623764038086,0.5724761486053467,-0.6500519514083862,0.5712945461273193,0.5906379222869873,-0.28479015827178955,0.4214189052581787,0.5937284827232361,-0.22667276859283447,0.533755898475647,0.670168936252594,-0.6147358417510986,0.478076308965683,0.6749373078346252,-0.5848910212516785,0.6964457631111145,0.8580998778343201,-0.12839247286319733,0.2943674325942993,0.8465563058853149,-0.02699139155447483,0.9538151621818542,0.850435197353363,-0.5668281316757202,0.05009165406227112,0.8222440481185913,-0.2938704490661621,0.8517113924026489,0.5172715783119202,-0.917277455329895,0.1557980328798294,0.48878318071365356,-0.6317518949508667,0.8476277589797974,0.42340707778930664,-1.0299322605133057,0.1557389199733734,0.3989759683609009,-0.751213788986206,0.8145270347595215,0.4222804307937622,-0.9224475026130676,0.18666064739227295,0.3939972519874573,-0.635146975517273,0.8059788942337036,0.45765015482902527,-0.8993690609931946,0.19614803791046143,0.42691701650619507,-0.6172453165054321,0.6374883651733398,1.5700675249099731,-0.07466773688793182,0.3675650954246521,1.5779470205307007,0.07977817952632904,0.6309703588485718,2.1889774799346924,-0.2545846998691559,0.37905558943748474,2.19181752204895,-0.027736276388168335,0.6488696336746216,2.7290685176849365,0.10858224332332611,0.4009920656681061,2.7353813648223877,0.08593924343585968,0.6614946126937866,2.8068604469299316,0.11354146152734756,0.39794376492500305,2.805586576461792,0.07843218743801117,0.6113412976264954,2.890636444091797,-0.4623214602470398,0.44549059867858887,2.9187939167022705,-0.5213307738304138,shoulder_press
0.5005412697792053,0.612266480922699,-0.7860651016235352,0.525506317615509,0.5687386989593506,-0.7085248231887817,0.5404612421989441,0.5695840716362,-0.7082952260971069,0.5547159910202026,0.5702766180038452,-0.7080308198928833,0.47726505994796753,0.5686863660812378,-0.6950641870498657,0.461162805557251,0.5701104402542114,-0.6945046782493591,0.4460515081882477,0.571565568447113,-0.6946712732315063,0.5710095763206482,0.590018630027771,-0.32125309109687805,0.4214455485343933,0.5927076935768127,-0.23439054191112518,0.5307248830795288,0.6692548394203186,-0.6587738394737244,0.47634705901145935,0.6739017367362976,-0.6294408440589905,0.6965495347976685,0.8576074838638306,-0.16024893522262573,0.29616254568099976,0.846547544002533,-0.03161819279193878,0.9538178443908691,0.8405630588531494,-0.5798468589782715,0.052313677966594696,0.8164919018745422,-0.22346234321594238,0.8514413833618164,0.5094502568244934,-0.9152435064315796,0.1571134626865387,0.4735437333583832,-0.5076069235801697,0.8461523056030273,0.4185776114463806,-1.0253000259399414,0.15974372625350952,0.38507080078125,-0.6192294359207153,0.8121364712715149,0.4177872836589813,-0.9212371706962585,0.19046415388584137,0.38048726320266724,-0.50953209400177,0.80445796251297,0.45157527923583984,-0.8977339863777161,0.19927659630775452,0.41113463044166565,-0.49355465173721313,0.6376981735229492,1.5722205638885498,-0.07999562472105026,0.3675922155380249,1.578857183456421,0.08498598635196686,0.6308550238609314,2.191159963607788,-0.25314170122146606,0.3789066672325134,2.192412853240967,-0.012889781966805458,0.6486538648605347,2.7297170162200928,0.14190901815891266,0.40044450759887695,2.735367774963379,0.13220998644828796,0.6607335805892944,2.8070626258850098,0.1487349420785904,0.3971801996231079,2.8054122924804688,0.12836015224456787,0.6101214289665222,2.8915915489196777,-0.4440777897834778,0.4453747868537903,2.9206151962280273,-0.488328754901886,shoulder_press
0.49555712938308716,0.611914336681366,-0.8263174295425415,0.5219404697418213,0.5684787034988403,-0.74831622838974,0.5369362831115723,0.5694078207015991,-0.7480912208557129,0.5510852336883545,0.5701478123664856,-0.7478905916213989,0.47412925958633423,0.5683959126472473,-0.7358233332633972,0.4583413004875183,0.5697241425514221,-0.7353901863098145,0.4437327980995178,0.5710494518280029,-0.7355462312698364,0.5699813365936279,0.5899001955986023,-0.34862637519836426,0.42116761207580566,0.5915383696556091,-0.2680217921733856,0.527288556098938,0.6688205599784851,-0.6924546957015991,0.4735737442970276,0.6730256676673889,-0.6697515845298767,0.6950609683990479,0.8553497195243835,-0.1840668022632599,0.29693061113357544,0.8417718410491943,-0.04626429080963135,0.9525288343429565,0.8207806944847107,-0.596890926361084,0.052939049899578094,0.7997646331787109,-0.24620023369789124,0.8499004244804382,0.500356137752533,-0.9010106921195984,0.15904255211353302,0.4594397246837616,-0.5320330858230591,0.8431431651115417,0.41209539771080017,-1.0060242414474487,0.16452690958976746,0.36941275000572205,-0.6385563611984253,0.8074806332588196,0.41207268834114075,-0.9029005765914917,0.19527457654476166,0.3685380518436432,-0.5513798594474792,0.8004828691482544,0.4447512924671173,-0.8823671340942383,0.20332126319408417,0.3983253836631775,-0.5339803695678711,0.6361726522445679,1.5715678930282593,-0.07959838211536407,0.36756110191345215,1.5775939226150513,0.08469964563846588,0.6284016966819763,2.1903958320617676,-0.25040730834007263,0.3776831030845642,2.1890597343444824,-0.025589797645807266,0.6418898105621338,2.7283718585968018,0.141766756772995,0.3965029716491699,2.7321841716766357,0.11018382012844086,0.6544964909553528,2.804612398147583,0.14832432568073273,0.393094539642334,2.8008241653442383,0.10335545241832733,0.6021119356155396,2.890777349472046,-0.443889856338501,0.4406147003173828,2.918931245803833,-0.522009015083313,shoulder_press
