x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5341054201126099,0.3752700090408325,-0.19487282633781433,0.5540916323661804,0.3611541986465454,-0.15506921708583832,0.5571058988571167,0.3662068247795105,-0.15511290729045868,0.5596564412117004,0.37049537897109985,-0.15520423650741577,0.5408748984336853,0.3370150029659271,-0.21167674660682678,0.5341062545776367,0.3245559334754944,-0.21169905364513397,0.526738703250885,0.3118737041950226,-0.21195776760578156,0.5480905771255493,0.3632626235485077,0.08249710500240326,0.503641664981842,0.2919594943523407,-0.19320732355117798,0.5157057046890259,0.39852097630500793,-0.10120119154453278,0.4987694323062897,0.37038755416870117,-0.17830845713615417,0.46212562918663025,0.4815405011177063,0.24105024337768555,0.3541903793811798,0.3281202018260956,-0.22131147980690002,0.4134119153022766,0.6904630661010742,0.207842618227005,0.27390795946121216,0.5824467539787292,-0.5636621117591858,0.4880256652832031,0.6373341083526611,-0.040997739881277084,0.49727845191955566,0.6060749292373657,-0.692884624004364,0.5164675116539001,0.6330254673957825,-0.08613906800746918,0.5381394624710083,0.610488772392273,-0.7249590158462524,0.5214007496833801,0.5922704339027405,-0.05167625471949577,0.5467873811721802,0.576248049736023,-0.6883246898651123,0.5047854781150818,0.5939791798591614,-0.044303055852651596,0.534133791923523,0.5739069581031799,-0.6716182827949524,0.2829785943031311,0.9094394445419312,0.11708803474903107,0.15864020586013794,0.8457682132720947,-0.11608487367630005,0.21000345051288605,1.265297293663025,0.06492876261472702,0.09632609784603119,1.169360637664795,-0.013258373364806175,0.10734514892101288,1.5799674987792969,0.23707711696624756,-0.01556859165430069,1.5235565900802612,0.20576706528663635,0.07838638126850128,1.6116511821746826,0.2440652847290039,-0.04675363749265671,1.553727388381958,0.2219228297472,0.10816065222024918,1.6920723915100098,0.03657694160938263,0.0002450893516652286,1.64400053024292,-0.03545369580388069,tricep_extension
0.5337442755699158,0.37516987323760986,-0.1832313984632492,0.5536207556724548,0.36024588346481323,-0.14127320051193237,0.556653618812561,0.3651096522808075,-0.14129987359046936,0.5592607259750366,0.36916473507881165,-0.14140260219573975,0.5404945611953735,0.33630481362342834,-0.20063266158103943,0.5337506532669067,0.3239024579524994,-0.2006310522556305,0.5263901948928833,0.31133803725242615,-0.20089685916900635,0.5472639799118042,0.36084821820259094,0.1015838012099266,0.5030566453933716,0.2910839021205902,-0.1784791648387909,0.515096127986908,0.3985433578491211,-0.08787562698125839,0.49856942892074585,0.37041524052619934,-0.1684705913066864,0.45501312613487244,0.48096373677253723,0.24853269755840302,0.3537071645259857,0.3279230296611786,-0.20823617279529572,0.41353553533554077,0.6927048563957214,0.16901008784770966,0.27361035346984863,0.5817895531654358,-0.5402300357818604,0.4910578727722168,0.6229159832000732,-0.11213108152151108,0.4984617233276367,0.5923333764076233,-0.6512593030929565,0.5156714916229248,0.5993842482566833,-0.17035458981990814,0.5404561758041382,0.5891998410224915,-0.6851474642753601,0.520274817943573,0.5658717751502991,-0.13976900279521942,0.5477063655853271,0.5580434203147888,-0.65748131275177,0.5064688920974731,0.5767360329627991,-0.11425784975290298,0.535375714302063,0.5577005743980408,-0.6328242421150208,0.28377845883369446,0.9079003930091858,0.11753998696804047,0.15895582735538483,0.8456928133964539,-0.1165422797203064,0.20702755451202393,1.2653497457504272,0.06516503542661667,0.09644707292318344,1.1674177646636963,-0.025803422555327415,0.10472603887319565,1.5803396701812744,0.2375674694776535,-0.015192556194961071,1.5253256559371948,0.16672001779079437,0.07684202492237091,1.612352967262268,0.24395740032196045,-0.04615660756826401,1.556328535079956,0.18096694350242615,0.10551822185516357,1.6945674419403076,0.031014809384942055,0.0010846778750419617,1.6462453603744507,-0.08530865609645844,tricep_extension
0.5332754254341125,0.37494853138923645,-0.18013349175453186,0.5529228448867798,0.3590732514858246,-0.13796648383140564,0.5559223890304565,0.3637444078922272,-0.13801781833171844,0.5585734248161316,0.3675995469093323,-0.13811346888542175,0.5399724245071411,0.3354189693927765,-0.19772851467132568,0.5332527756690979,0.32311058044433594,-0.19773414731025696,0.5259532332420349,0.31071901321411133,-0.1980113983154297,0.5462120771408081,0.35817691683769226,0.10551212728023529,0.5024960041046143,0.2904490530490875,-0.17300541698932648,0.5143987536430359,0.3985719382762909,-0.08451876789331436,0.49842485785484314,0.37039870023727417,-0.1654745638370514,0.4523465633392334,0.4801624119281769,0.24801704287528992,0.3534140884876251,0.32798948884010315,-0.202295184135437,0.4124085307121277,0.6926367282867432,0.15082193911075592,0.2721962034702301,0.5810765027999878,-0.5351975560188293,0.4909129738807678,0.6225119829177856,-0.15108798444271088,0.4973887503147125,0.57619309425354,-0.6617282032966614,0.5164741277694702,0.5959745645523071,-0.2127855122089386,0.5395618081092834,0.5712604522705078,-0.695069432258606,0.5310467481613159,0.5696584582328796,-0.19180557131767273,0.5466873049736023,0.538291871547699,-0.6628145575523376,0.5092864632606506,0.5741550326347351,-0.15604178607463837,0.5348582863807678,0.5381227135658264,-0.6427978277206421,0.2848885655403137,0.9080645442008972,0.1169959157705307,0.15922805666923523,0.8456494808197021,-0.11598597466945648,0.20619817078113556,1.2646557092666626,0.0651950091123581,0.09698028862476349,1.168952226638794,-0.028484191745519638,0.10383198410272598,1.5805809497833252,0.23740653693675995,-0.01512706559151411,1.5260616540908813,0.15626099705696106,0.07673273235559464,1.6127510070800781,0.24383334815502167,-0.04598579928278923,1.5571805238723755,0.17074109613895416,0.10249696671962738,1.6953929662704468,0.032718583941459656,0.0008016287465579808,1.6452324390411377,-0.09179751574993134,tricep_extension
0.5323854684829712,0.3742070198059082,-0.1785336285829544,0.5518694519996643,0.35698622465133667,-0.13545629382133484,0.5548275113105774,0.3614756762981415,-0.1355309784412384,0.5575569868087769,0.36525091528892517,-0.13562379777431488,0.5387756824493408,0.33358830213546753,-0.19366741180419922,0.5319404006004333,0.3213772177696228,-0.1936875432729721,0.5247846841812134,0.3092479407787323,-0.19397257268428802,0.5450324416160583,0.3556535542011261,0.1124114990234375,0.5015069246292114,0.28931888937950134,-0.15518693625926971,0.5135318040847778,0.3984920382499695,-0.08176278322935104,0.4979332387447357,0.3699348568916321,-0.1605304777622223,0.4505356252193451,0.4802909791469574,0.25732216238975525,0.3533936142921448,0.32799482345581055,-0.18644019961357117,0.41457849740982056,0.6941756010055542,0.1494302749633789,0.2709519863128662,0.58079594373703,-0.5289557576179504,0.4910642206668854,0.614980936050415,-0.14183905720710754,0.4996798634529114,0.5685363411903381,-0.6637395024299622,0.5140988826751709,0.5765005350112915,-0.2040681093931198,0.5419853925704956,0.5606095790863037,-0.6992689967155457,0.5300062894821167,0.5520620942115784,-0.17852261662483215,0.5479114055633545,0.5287341475486755,-0.668825089931488,0.5075968503952026,0.5661771893501282,-0.14375129342079163,0.5365306735038757,0.5296761393547058,-0.6462415456771851,0.2851297855377197,0.9080373644828796,0.11918703466653824,0.1597273051738739,0.8455621600151062,-0.11824452877044678,0.20645642280578613,1.2645710706710815,0.07200205326080322,0.09824086725711823,1.1693212985992432,-0.027965229004621506,0.10360167175531387,1.5805943012237549,0.24763858318328857,-0.01498626172542572,1.526911973953247,0.1564037948846817,0.07683245092630386,1.612973690032959,0.25565287470817566,-0.04584784805774689,1.5583043098449707,0.17111262679100037,0.10215811431407928,1.6955357789993286,0.0516100637614727,0.0028267039451748133,1.6462990045547485,-0.09033600986003876,tricep_extension
0.5317052602767944,0.37343648076057434,-0.18255549669265747,0.5511995553970337,0.35553595423698425,-0.13790957629680634,0.5541977882385254,0.35997962951660156,-0.13795912265777588,0.557011604309082,0.3637453317642212,-0.13804836571216583,0.5379143953323364,0.3322075605392456,-0.19665224850177765,0.5309575796127319,0.3200479745864868,-0.1966579705476761,0.5238515734672546,0.3081318438053131,-0.19692061841487885,0.5442745089530945,0.35402852296829224,0.10552839189767838,0.5006155967712402,0.28827187418937683,-0.15840564668178558,0.5128909349441528,0.39831727743148804,-0.08318234980106354,0.49756598472595215,0.36959508061408997,-0.16306987404823303,0.45001181960105896,0.48022496700286865,0.24973969161510468,0.3528950810432434,0.32795435190200806,-0.19180600345134735,0.4148239195346832,0.6948976516723633,0.12645350396633148,0.2697019577026367,0.5805256962776184,-0.5303614139556885,0.49027353525161743,0.6149576902389526,-0.1769937127828598,0.4997142255306244,0.5672438144683838,-0.6662753820419312,0.5145567655563354,0.576425313949585,-0.24237091839313507,0.5425800681114197,0.5598421692848206,-0.7019001245498657,0.5315104126930237,0.5512036085128784,-0.21737441420555115,0.5482631921768188,0.5267312526702881,-0.6705683469772339,0.5084282159805298,0.5680307149887085,-0.17965325713157654,0.5369709730148315,0.5272024273872375,-0.6485486030578613,0.2851644456386566,0.908243715763092,0.11878101527690887,0.159833624958992,0.845451295375824,-0.11782169342041016,0.20507566630840302,1.2647062540054321,0.07214625179767609,0.09827645868062973,1.169004201889038,-0.027000080794095993,0.10207350552082062,1.5807323455810547,0.2489103078842163,-0.017800504341721535,1.5257712602615356,0.15868330001831055,0.07572811841964722,1.613189697265625,0.2572149932384491,-0.048436831682920456,1.5565963983535767,0.1735508143901825,0.1005072221159935,1.6961256265640259,0.05172591656446457,-0.0010706926696002483,1.6435266733169556,-0.08777879178524017,tricep_extension
0.5309508442878723,0.3731248080730438,-0.18310551345348358,0.550528347492218,0.3548324406147003,-0.13936129212379456,0.5535827875137329,0.35927724838256836,-0.13941733539104462,0.5564737915992737,0.36306461691856384,-0.13950693607330322,0.537028431892395,0.3314480781555176,-0.19737248122692108,0.529982328414917,0.31926777958869934,-0.1973818689584732,0.5229453444480896,0.30743905901908875,-0.19764550030231476,0.5436880588531494,0.35318997502326965,0.1036587581038475,0.5000084638595581,0.2877150774002075,-0.15764814615249634,0.5123341679573059,0.39828500151634216,-0.08502676337957382,0.497111976146698,0.3694060146808624,-0.16384008526802063,0.4491584897041321,0.48032763600349426,0.245611310005188,0.35260510444641113,0.32778680324554443,-0.18567796051502228,0.41487663984298706,0.6972839832305908,0.12991997599601746,0.26909682154655457,0.5798068642616272,-0.5275970697402954,0.49129071831703186,0.6176223158836365,-0.15592363476753235,0.5011077523231506,0.5659037828445435,-0.6670694351196289,0.5148127675056458,0.5799281001091003,-0.21880777180194855,0.5439020395278931,0.5587179660797119,-0.7034748792648315,0.5330209732055664,0.5551334023475647,-0.19699841737747192,0.5492448806762695,0.5258051156997681,-0.6729966402053833,0.512602686882019,0.5642231702804565,-0.15900933742523193,0.538122296333313,0.5261905789375305,-0.6502137184143066,0.2851242423057556,0.9076808094978333,0.11872430890798569,0.1598619967699051,0.8439154028892517,-0.11771836131811142,0.20458893477916718,1.2629112005233765,0.07445191591978073,0.09157214313745499,1.1876448392868042,-0.012733174487948418,0.10131143033504486,1.57736337184906,0.25010260939598083,-0.018764358013868332,1.5232757329940796,0.18598708510398865,0.07527746260166168,1.609303593635559,0.2586445212364197,-0.04896090552210808,1.5533946752548218,0.20284095406532288,0.09886861592531204,1.6929279565811157,0.05570726841688156,-0.002955486997961998,1.6410125494003296,-0.05063233897089958,tricep_extension
0.5303990244865417,0.3730456233024597,-0.1822410523891449,0.5499440431594849,0.3546680808067322,-0.13836148381233215,0.5530062913894653,0.35908523201942444,-0.13842728734016418,0.5559090375900269,0.3628367781639099,-0.13850143551826477,0.5365088582038879,0.3313221335411072,-0.19586946070194244,0.5295026898384094,0.31914183497428894,-0.19587969779968262,0.5224882364273071,0.3073417842388153,-0.19613392651081085,0.543009877204895,0.3528587222099304,0.10793280601501465,0.49962443113327026,0.2876774072647095,-0.1544380784034729,0.511736273765564,0.39835721254348755,-0.08465852588415146,0.4967934191226959,0.3693901300430298,-0.16274480521678925,0.44944533705711365,0.4803508520126343,0.24680085480213165,0.3526530861854553,0.3276295065879822,-0.18266718089580536,0.41563016176223755,0.697864294052124,0.13627198338508606,0.26910585165023804,0.5788750052452087,-0.5302953720092773,0.4917927384376526,0.6238996386528015,-0.15178772807121277,0.5006950497627258,0.5656164884567261,-0.7095067501068115,0.5174285769462585,0.5947346091270447,-0.21751730144023895,0.5424966812133789,0.56245356798172,-0.7528587579727173,0.5348150134086609,0.5677294135093689,-0.19987493753433228,0.5485755205154419,0.5277730822563171,-0.726683497428894,0.5157697200775146,0.5741738677024841,-0.15659232437610626,0.5373849868774414,0.5273063778877258,-0.6952295303344727,0.28521543741226196,0.9050887823104858,0.1195472851395607,0.1598948836326599,0.84207683801651,-0.11850763857364655,0.20631368458271027,1.2625428438186646,0.06870205700397491,0.09167523682117462,1.195491909980774,-0.013655317015945911,0.10182981193065643,1.577569603919983,0.22862747311592102,-0.018642276525497437,1.5230624675750732,0.1839391589164734,0.0760449469089508,1.609528660774231,0.23454368114471436,-0.04897613078355789,1.5526366233825684,0.20045264065265656,0.10008390247821808,1.6933784484863281,0.031022310256958008,-0.0014612983213737607,1.6415164470672607,-0.05371396988630295,tricep_extension
0.5303207635879517,0.3731052279472351,-0.18244963884353638,0.5497286319732666,0.35470300912857056,-0.13910529017448425,0.5527899265289307,0.35910171270370483,-0.1391708254814148,0.5556868314743042,0.3628682792186737,-0.1392444372177124,0.5363613963127136,0.3314828872680664,-0.19625774025917053,0.52939373254776,0.3193420171737671,-0.19626687467098236,0.5223509669303894,0.3075583577156067,-0.19652679562568665,0.5428194403648376,0.35292384028434753,0.10622511059045792,0.4993692934513092,0.2880592942237854,-0.15896381437778473,0.5116787552833557,0.39861297607421875,-0.08525769412517548,0.49674302339553833,0.3696080148220062,-0.16319486498832703,0.4496990740299225,0.4801918864250183,0.2461119443178177,0.35266342759132385,0.3277142643928528,-0.18408669531345367,0.4161290228366852,0.6982372999191284,0.14013385772705078,0.26922956109046936,0.577087938785553,-0.5357765555381775,0.4914391040802002,0.6273235082626343,-0.16005459427833557,0.5000119209289551,0.574571967124939,-0.6959995627403259,0.5159046053886414,0.5983587503433228,-0.22642357647418976,0.541662335395813,0.5744791030883789,-0.7362602353096008,0.5318383574485779,0.5699095129966736,-0.21114487946033478,0.5482168793678284,0.5402978658676147,-0.7080148458480835,0.5132392644882202,0.574586808681488,-0.16593867540359497,0.5369976758956909,0.5390554666519165,-0.6797705292701721,0.2852036952972412,0.9050077795982361,0.11911498010158539,0.15997245907783508,0.8409773707389832,-0.11802195012569427,0.20556381344795227,1.2626397609710693,0.06296627223491669,0.09198106825351715,1.1826363801956177,-0.014117449522018433,0.10097050666809082,1.5781556367874146,0.22767822444438934,-0.02170601859688759,1.5217535495758057,0.18292976915836334,0.07567243278026581,1.6101301908493042,0.23367734253406525,-0.05068287253379822,1.5512478351593018,0.19915065169334412,0.09510333091020584,1.69370436668396,0.024124788120388985,-0.011367346160113811,1.6389122009277344,-0.05534859374165535,tricep_extension
0.5303539633750916,0.3731335699558258,-0.18561765551567078,0.5497083067893982,0.35479721426963806,-0.14239391684532166,0.5527767539024353,0.3591494560241699,-0.14242710173130035,0.5556776523590088,0.36288630962371826,-0.14253295958042145,0.5363384485244751,0.3318042457103729,-0.2023789882659912,0.5293793678283691,0.31970536708831787,-0.2023809403181076,0.5223077535629272,0.3079225718975067,-0.20265939831733704,0.5428246259689331,0.3529595136642456,0.10528180748224258,0.4992753863334656,0.28880444169044495,-0.17379248142242432,0.5117958784103394,0.39861586689949036,-0.08744043856859207,0.49675673246383667,0.3698059320449829,-0.1685597449541092,0.4497986435890198,0.480225533246994,0.24647188186645508,0.35259467363357544,0.32770755887031555,-0.2061830312013626,0.41146335005760193,0.6976167559623718,0.15049265325069427,0.26926401257514954,0.5770009756088257,-0.5495196580886841,0.48998507857322693,0.6142603158950806,-0.1114489883184433,0.4995874762535095,0.5790069699287415,-0.6848552823066711,0.5158260464668274,0.5758043527603149,-0.1658896505832672,0.5410584211349487,0.583039402961731,-0.7293541431427002,0.532211184501648,0.5505085587501526,-0.1431901752948761,0.5479013323783875,0.5502461791038513,-0.6952332258224487,0.5133647918701172,0.5571278929710388,-0.11370180547237396,0.5366744995117188,0.5480541586875916,-0.6720629334449768,0.28489118814468384,0.9050634503364563,0.11886511743068695,0.15943333506584167,0.8407618999481201,-0.11778056621551514,0.20515115559101105,1.2627146244049072,0.06333506852388382,0.09209930896759033,1.1768931150436401,-0.008724703453481197,0.10045764595270157,1.5775103569030762,0.23590436577796936,-0.02359243482351303,1.518667221069336,0.2132764756679535,0.07480927556753159,1.6090229749679565,0.2426724135875702,-0.0514228530228138,1.5493942499160767,0.23152773082256317,0.09355179965496063,1.6920506954193115,0.025864476338028908,-0.0204272773116827,1.6309888362884521,-0.02810923382639885,tricep_extension
0.5306543707847595,0.3747405409812927,-0.19414865970611572,0.549817681312561,0.35690927505493164,-0.15288770198822021,0.5528435111045837,0.3610477149486542,-0.15289129316806793,0.5556932091712952,0.36451929807662964,-0.15298603475093842,0.5368114709854126,0.33460986614227295,-0.21405653655529022,0.5300997495651245,0.32243403792381287,-0.21404790878295898,0.5230883359909058,0.310259073972702,-0.21432030200958252,0.5428286790847778,0.3537498414516449,0.08849404007196426,0.4995551109313965,0.2900262176990509,-0.19421125948429108,0.5119277238845825,0.39893391728401184,-0.09802227467298508,0.4970461428165436,0.37080878019332886,-0.18050512671470642,0.449970006942749,0.4809722900390625,0.24255165457725525,0.35218268632888794,0.32771649956703186,-0.22796817123889923,0.41142216324806213,0.6961777210235596,0.18904584646224976,0.2693588137626648,0.576908528804779,-0.5599390864372253,0.4901192784309387,0.6212243437767029,-0.04359910637140274,0.49864354729652405,0.5986533761024475,-0.6881115436553955,0.519912838935852,0.6025277376174927,-0.09267128258943558,0.5409196019172668,0.6074411273002625,-0.7253888249397278,0.5308318138122559,0.5574442148208618,-0.08151403814554214,0.5470629930496216,0.5733826160430908,-0.6926952600479126,0.5124037861824036,0.565648078918457,-0.04956328123807907,0.5345095992088318,0.5728028416633606,-0.6706615686416626,0.2843940854072571,0.9051936864852905,0.11867980659008026,0.15936583280563354,0.8408475518226624,-0.11760149896144867,0.20496217906475067,1.2628518342971802,0.06328912824392319,0.0891144871711731,1.1911263465881348,-0.012215124443173409,0.10053692758083344,1.5776207447052002,0.23664319515228271,-0.025524144992232323,1.5175964832305908,0.2094426453113556,0.07455692440271378,1.6092256307601929,0.24295806884765625,-0.05385001748800278,1.5481739044189453,0.2264968901872635,0.09389079362154007,1.6922640800476074,0.026613757014274597,-0.02215825766324997,1.6304354667663574,-0.03215085342526436,tricep_extension
0.530769407749176,0.37650254368782043,-0.21212676167488098,0.5498896241188049,0.3596760034561157,-0.1712450236082077,0.5528988242149353,0.3638255298137665,-0.1712769865989685,0.5557101368904114,0.36733341217041016,-0.171362042427063,0.5370248556137085,0.33792078495025635,-0.227098748087883,0.5303792953491211,0.3256573975086212,-0.22708317637443542,0.5233546495437622,0.3130439221858978,-0.22734782099723816,0.5429185628890991,0.3568076491355896,0.06992141157388687,0.49969539046287537,0.29156383872032166,-0.19208236038684845,0.5120779275894165,0.39966699481010437,-0.11667191982269287,0.49716734886169434,0.3728398084640503,-0.19199785590171814,0.45017433166503906,0.4811343252658844,0.23130054771900177,0.3521798253059387,0.32803040742874146,-0.22954042255878448,0.4119492173194885,0.694172203540802,0.21792428195476532,0.26961323618888855,0.5773383975028992,-0.5595260858535767,0.49221134185791016,0.6441739201545715,0.026002641767263412,0.49840062856674194,0.628100574016571,-0.7018573880195618,0.5189404487609863,0.6427707672119141,-0.019623856991529465,0.540794312953949,0.6528156995773315,-0.7402364611625671,0.5294004678726196,0.5887792706489563,-0.013085739687085152,0.5472729206085205,0.6225820183753967,-0.7155314087867737,0.5116275548934937,0.5801346302032471,0.019722918048501015,0.5343760251998901,0.6163080334663391,-0.6859065890312195,0.2823748290538788,0.9055541157722473,0.11866261065006256,0.15931090712547302,0.8408784866333008,-0.11760289967060089,0.20165491104125977,1.2619198560714722,0.06403539329767227,0.08604978024959564,1.1976829767227173,-0.01270260475575924,0.09582674503326416,1.5683027505874634,0.2357269525527954,-0.030512090772390366,1.514202356338501,0.20340320467948914,0.06744174659252167,1.5987389087677002,0.24091736972332,-0.06213145703077316,1.5435906648635864,0.2200615108013153,0.0914326161146164,1.6861761808395386,0.028514932841062546,-0.023880209773778915,1.6309510469436646,-0.036585114896297455,tricep_extension
0.5307921767234802,0.3768850564956665,-0.21028974652290344,0.5498916506767273,0.3607141077518463,-0.16901861131191254,0.5528975129127502,0.36488547921180725,-0.16902628540992737,0.555686354637146,0.3684180676937103,-0.16911575198173523,0.5371066331863403,0.3391648530960083,-0.2258024513721466,0.5304667949676514,0.32688769698143005,-0.22579479217529297,0.5234402418136597,0.3142315745353699,-0.22606296837329865,0.5429314970970154,0.35837429761886597,0.0724804550409317,0.4997076988220215,0.2924240529537201,-0.18149682879447937,0.5120714902877808,0.3996780812740326,-0.11403858661651611,0.497163861989975,0.3732932209968567,-0.19041717052459717,0.45482683181762695,0.4847163259983063,0.21647004783153534,0.35137730836868286,0.32861122488975525,-0.22154204547405243,0.4360843300819397,0.696743905544281,0.21598215401172638,0.2696825861930847,0.5798845887184143,-0.5233961939811707,0.49163365364074707,0.6879017949104309,0.002883331850171089,0.4979713559150696,0.6598154902458191,-0.6578015089035034,0.5118023157119751,0.6985006332397461,-0.02125798910856247,0.5404813289642334,0.6954758167266846,-0.7011634111404419,0.5174809694290161,0.6452033519744873,-0.07105505466461182,0.5474046468734741,0.6641928553581238,-0.6871925592422485,0.49980252981185913,0.6277650594711304,0.01793253794312477,0.5342692136764526,0.6546175479888916,-0.644935131072998,0.2821033000946045,0.9080643057823181,0.11165501922369003,0.15887446701526642,0.8409433960914612,-0.11053981631994247,0.20089733600616455,1.2616816759109497,0.05309978872537613,0.08670136332511902,1.1782457828521729,-0.012768106535077095,0.09362556040287018,1.5629726648330688,0.2220102995634079,-0.0316278412938118,1.50978422164917,0.2018125057220459,0.06476006656885147,1.5932519435882568,0.22650308907032013,-0.062084734439849854,1.5403083562850952,0.2185862958431244,0.08548198640346527,1.6811047792434692,0.015716690570116043,-0.029776569455862045,1.627503752708435,-0.03986556828022003,tricep_extension
0.5307943224906921,0.37678423523902893,-0.21600934863090515,0.5498471856117249,0.3607131242752075,-0.17314200103282928,0.552858293056488,0.36491429805755615,-0.17321649193763733,0.5556420087814331,0.3684951663017273,-0.17326919734477997,0.5370279550552368,0.33912399411201477,-0.22600848972797394,0.530363917350769,0.3267991840839386,-0.22599732875823975,0.5232729911804199,0.31415873765945435,-0.22625789046287537,0.5429580211639404,0.3592453896999359,0.07170973718166351,0.4995289742946625,0.29245525598526,-0.1695215106010437,0.5120880603790283,0.3996747136116028,-0.12004480510950089,0.4971067011356354,0.37328147888183594,-0.19077205657958984,0.45535722374916077,0.48778703808784485,0.20809808373451233,0.3510754108428955,0.3293101489543915,-0.21429768204689026,0.4390788972377777,0.6999416947364807,0.18938599526882172,0.26881545782089233,0.5804466605186462,-0.5254453420639038,0.4919869303703308,0.7071447968482971,-0.0905822366476059,0.4967251718044281,0.6853160858154297,-0.7069132924079895,0.5131489038467407,0.7365309000015259,-0.15287166833877563,0.5391068458557129,0.7262933850288391,-0.7577459216117859,0.5179075002670288,0.6880962252616882,-0.18060532212257385,0.5472960472106934,0.6955530643463135,-0.7390801906585693,0.49997878074645996,0.6668294072151184,-0.10451853275299072,0.5339893698692322,0.6833240389823914,-0.6940193176269531,0.2823624610900879,0.9106208682060242,0.10475560277700424,0.15891943871974945,0.8410650491714478,-0.10349352657794952,0.20369303226470947,1.2617336511611938,0.043638791888952255,0.08819249272346497,1.1763216257095337,-0.018926475197076797,0.09769819676876068,1.5638099908828735,0.2047787606716156,-0.027805179357528687,1.5106074810028076,0.16702915728092194,0.06932031363248825,1.5942689180374146,0.2082219123840332,-0.05660933256149292,1.5411723852157593,0.18156889081001282,0.08615579456090927,1.6817317008972168,-0.001676903455518186,-0.029055234044790268,1.6319061517715454,-0.07130137830972672,tricep_extension
0.5307910442352295,0.3767785429954529,-0.21705952286720276,0.5498178601264954,0.3607342839241028,-0.17478148639202118,0.5528360605239868,0.36494436860084534,-0.17487205564975739,0.5556167960166931,0.36853352189064026,-0.1749117523431778,0.5369576215744019,0.33908796310424805,-0.2260003536939621,0.5302867889404297,0.326761394739151,-0.22598254680633545,0.5231330990791321,0.3140980899333954,-0.22624194622039795,0.5429638624191284,0.3596067428588867,0.06772758811712265,0.499336302280426,0.29246628284454346,-0.1673082411289215,0.5120883584022522,0.39972081780433655,-0.12247572094202042,0.4970223903656006,0.3733457028865814,-0.19089004397392273,0.4564398229122162,0.4913788437843323,0.1903466284275055,0.35026809573173523,0.3299112021923065,-0.2083328515291214,0.4423115849494934,0.7039777040481567,0.12433242797851562,0.26920273900032043,0.5821540355682373,-0.5106844305992126,0.4917809069156647,0.7103474736213684,-0.2023792713880539,0.49315476417541504,0.7069748640060425,-0.6844882965087891,0.5132251977920532,0.7422592639923096,-0.2785337269306183,0.5366001129150391,0.7490135431289673,-0.7474600076675415,0.5168792009353638,0.6972002387046814,-0.29158714413642883,0.5464368462562561,0.721142053604126,-0.7320085167884827,0.49888986349105835,0.6765100955963135,-0.21923017501831055,0.5323754549026489,0.7069185376167297,-0.6743155121803284,0.28218716382980347,0.9121293425559998,0.0977059006690979,0.1585444211959839,0.8430876135826111,-0.09631691128015518,0.20784230530261993,1.2626911401748657,0.03330298513174057,0.09003753960132599,1.1766036748886108,-0.025797700509428978,0.10228554159402847,1.5679439306259155,0.19250115752220154,-0.022014819085597992,1.5169970989227295,0.14172343909740448,0.07368239015340805,1.6002124547958374,0.196129709482193,-0.04886365309357643,1.5492959022521973,0.15389977395534515,0.08849069476127625,1.687950611114502,-0.016616227105259895,-0.024526013061404228,1.6401442289352417,-0.10200269520282745,tricep_extension
